fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
5,0.4574829931972789,0.4288181535641083,0.3940995373892151,0.3310738417179907,0.0725778038755138,0.1173563218390804,0.0953207601975185,0.0725778038755138,0.1173563218390804,0.0953207601975185,dp,7.5
6,0.4804088586030664,0.3178643207802049,0.4103721948549534,0.3434558349451966,0.0043549043549043,-0.1445836403831982,-0.0309265272283246,0.0043549043549043,-0.1445836403831982,-0.0309265272283246,dp,7.5
7,0.4599659284497445,0.5552106227106227,0.3787164990342248,0.3410015184524989,-0.0254339719686254,-0.0256260920209667,-0.0190407105049126,-0.0254339719686254,0.1200941915227629,0.0213746275895517,dp,7.5
8,0.4872231686541737,0.3223577826192205,0.4104500381388253,0.3513397246804327,0.1235153054027366,0.0883038210624417,0.1441311464116195,0.1235153054027366,-0.1316171138506164,-0.1475469939269031,dp,7.5
9,0.4701873935264054,0.3045883501464367,0.3842357289872726,0.3302527955445329,0.0581675539366769,-0.0876152832674572,0.0419475708443869,0.0581675539366769,-0.0988804622607438,-0.0630990970169605,dp,7.5
10,0.4395229982964225,0.399867894887175,0.3840575025359661,0.3655616899155556,0.1339652322295099,-0.0057471264367816,0.0950009006771666,0.1339652322295099,-0.2971758664955071,-0.2655863317835576,dp,7.5
1,0.4744897959183674,0.4502380799747342,0.4069795334767093,0.3850105592326773,0.1732108047897521,0.115360579927509,0.1605047530823353,0.1732108047897521,-0.208594566353187,-0.2353863920874846,dp,8.0
2,0.5,0.3363912477530528,0.4202913851351351,0.3602264562539495,-0.0428263848111176,-0.1064213564213564,-0.0364994085110053,-0.0428263848111176,-0.1064213564213564,0.0534067042240706,dp,8.0
3,0.4812925170068027,0.5293880837359098,0.4128899564502736,0.3614871128309609,0.1601877658794191,0.0651340996168582,0.138395554716226,0.1601877658794191,-0.1420454545454545,-0.1681944444444444,dp,8.0
4,0.5119047619047619,0.4857124291944841,0.4216964136081783,0.4022196886856103,0.1420112819555389,0.1491953677244699,0.1520601757082884,0.1420112819555389,0.1491953677244699,0.1520601757082884,dp,8.0
5,0.4591836734693877,0.6469964143064634,0.3958447380872953,0.3318455501789655,0.2029359953024075,0.2357471264367816,0.223258641437404,0.2029359953024075,0.2357471264367816,0.223258641437404,dp,8.0
6,0.4872231686541737,0.5461359867330017,0.418344399228957,0.3567999299706617,0.0521367521367521,-0.1015475313190862,0.0160891443488673,0.0521367521367521,-0.1015475313190862,-0.0558855637116506,dp,8.0
7,0.4701873935264054,0.4123336049986417,0.3859635904786406,0.3546496324497127,0.0381895332390381,-0.0553290623179965,0.0205276067430408,0.0381895332390381,-0.1666666666666666,-0.1194779116465863,dp,8.0
8,0.4718909710391822,0.3128974676432126,0.39640801608765,0.3393089224162287,0.1446466356326703,0.0894687791239515,0.1584525512452537,0.1446466356326703,-0.1519216823785352,-0.1706976832945307,dp,8.0
9,0.4650766609880749,0.4496046702433833,0.3993167078527225,0.3877319480261585,0.0819977584757635,-0.0623188405797101,0.0658165466049404,0.0819977584757635,-0.2872517154207294,-0.2084998451091046,dp,8.0
10,0.4429301533219761,0.4021447790530086,0.3818977977471358,0.3563316063316062,0.1292593185090385,0.0031760435571688,0.0941621323172513,0.1292593185090385,-0.248395378690629,-0.2274234957969274,dp,8.0
1,0.4761904761904761,0.4513006513006513,0.4148419713405651,0.4024278766503481,0.2071846282372598,0.1312335958005249,0.189828982774212,0.2071846282372598,-0.3000261233019853,-0.3082748878336109,dp,8.5
2,0.4863945578231292,0.3212940212940213,0.4073761261261261,0.347036691864278,0.0082990800548052,-0.0414862914862915,0.0142404998114186,0.0082990800548052,0.050334672021419,0.0142404998114186,dp,8.5
3,0.477891156462585,0.5047229411928419,0.4110084372780728,0.3571867539905153,0.2218384519983464,0.1366538952745848,0.2028482059382158,0.2218384519983464,-0.1931818181818181,-0.2266919191919191,dp,8.5
4,0.5170068027210885,0.3317436954175253,0.4096949891067538,0.3617546481871503,0.1038846733433795,0.1491953677244699,0.1252880513334243,0.1038846733433795,0.1491953677244699,0.1252880513334243,dp,8.5
5,0.4489795918367347,0.3025040285712843,0.389381679719614,0.32692843219159,0.0926600117439812,0.1424137931034482,0.1158970289223619,0.0926600117439812,0.1424137931034482,0.1158970289223619,dp,8.5
6,0.4735945485519591,0.4798830847323639,0.409541261115474,0.350856533164727,-0.0192918192918193,-0.1523949889462049,-0.049984990968757,-0.0192918192918193,-0.1523949889462049,-0.049984990968757,dp,8.5
7,0.4787052810902896,0.3058836670296836,0.3900394477317554,0.3401306660824331,-0.0488105953452488,-0.1582702387885847,-0.0698067611853371,-0.0488105953452488,-0.1582702387885847,-0.0698067611853371,dp,8.5
8,0.4804088586030664,0.3223768151163497,0.403869357187435,0.3459303934045261,0.014332063760756,-0.0260950605778192,0.0324258916380006,0.014332063760756,-0.0260950605778192,0.0324258916380006,dp,8.5
9,0.4838160136286201,0.3169883752365504,0.3942607916439142,0.3386842043231266,-0.0317175679462034,-0.1819499341238472,-0.0475880499840945,-0.0317175679462034,-0.1819499341238472,-0.0475880499840945,dp,8.5
10,0.444633730834753,0.2834150973255262,0.3710952901704347,0.3114778739778739,0.0115714818962299,-0.0491530550514216,-0.0048721604661256,0.0115714818962299,0.0758023106546854,-0.0048721604661256,dp,8.5
1,0.4914965986394558,0.544230753240706,0.4137554258344559,0.3822565132264787,0.1617933723196881,0.0997375328083989,0.1480538737804833,0.1617933723196881,-0.1564785788923719,-0.1853900045176931,dp,9.0
2,0.5102040816326531,0.3426016065006823,0.4395974099099098,0.3805993355264234,-0.3298101389704443,-0.4941077441077441,-0.3425638333979101,-0.3298101389704443,-0.4941077441077441,-0.3425638333979101,dp,9.0
3,0.4744897959183674,0.4630420198017727,0.4323030518699269,0.426155860865347,0.2407350607438622,0.1538952745849297,0.2213903179284941,0.2407350607438622,-0.4147727272727273,-0.4069823232323232,dp,9.0
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,dp,9.0
5,0.4540816326530612,0.3125991333496852,0.3924105404352905,0.3288608377101999,0.051947543550597,0.0945977011494252,0.0744949997925225,0.051947543550597,0.0945977011494252,0.0744949997925225,dp,9.0
6,0.4787052810902896,0.5488352760459022,0.4163453987292068,0.363499371694161,0.0323158323158323,-0.1436993367722918,-0.0104114850387952,0.0323158323158323,-0.1436993367722918,-0.0415207980425371,dp,9.0
7,0.4957410562180579,0.4717753689895363,0.4039249676373422,0.3739657828050221,0.1551369422656551,0.0380023296447291,0.1321764854025622,0.1551369422656551,-0.2244897959183673,-0.19871230985763,dp,9.0
8,0.4821124361158432,0.4431259477326096,0.4326167857060305,0.4252268568374507,-0.1464804626886725,-0.2891425908667288,-0.1434119654222901,-0.1464804626886725,-0.2891425908667288,0.2096338166625706,dp,9.0
9,0.4787052810902896,0.3122330823757319,0.3886741994651433,0.3329951557545068,0.0103950686466797,-0.1384716732542819,-0.0063677799663101,0.0103950686466797,-0.1384716732542819,-0.0239994178182714,dp,9.0
10,0.4514480408858603,0.4156934726191649,0.385934465404911,0.349997946474096,0.1781048365594838,0.0813672111312764,0.1514920106043456,0.1781048365594838,-0.2389602053915275,-0.2313309377449516,dp,9.0
1,0.47959183673469385,0.4809371914635072,0.39659856308935787,0.34733831189345626,0.2573099415204678,0.2184726909136358,0.24932154620378336,0.2573099415204678,-0.24203239289446188,-0.2573638312107073,dp,9.5
2,0.49489795918367346,0.33168802124127467,0.418384009009009,0.3597214773955753,-0.09923664122137402,-0.15836940836940833,-0.09213445143418379,-0.09923664122137402,0.1633199464524766,0.11134321216057858,dp,9.5
3,0.4710884353741497,0.3069503546099291,0.41012534988438604,0.34932952147573343,-0.14279808500140023,-0.33652618135376755,-0.1922200184753863,-0.14279808500140023,-0.33652618135376755,-0.1922200184753863,dp,9.5
4,0.4880952380952381,0.43014728898041826,0.4117196664990783,0.3968630284419758,-0.06507794684411966,0.025266957437208637,-0.03090859564538785,-0.06507794684411966,0.125,0.10512295081967213,dp,9.5
5,0.45408163265306123,0.4182729640395544,0.39428703829066175,0.33431905550313856,0.03131728322568017,0.09850574712643678,0.05866923938752645,0.03131728322568017,0.09850574712643678,0.05866923938752645,dp,9.5
6,0.4684838160136286,0.5066563066563067,0.4063206491992099,0.35038855390577117,-0.028367928367928397,-0.1523949889462049,-0.05700769912687313,-0.028367928367928397,-0.1523949889462049,-0.05700769912687313,dp,9.5
7,0.4855195911413969,0.30965678898020604,0.39245562130177514,0.34203860898138005,-0.006853542497106846,-0.11415259172976122,-0.027120441334714543,-0.006853542497106846,-0.11415259172976122,-0.027120441334714543,dp,9.5
8,0.44122657580919933,0.3967918061533557,0.38752841149866324,0.36892789091342143,0.21722386796445195,0.21738117427772602,0.2406811740713104,0.21722386796445195,-0.3245105148658448,-0.34483101500867996,dp,9.5
9,0.4787052810902896,0.3118733045588833,0.3886741994651433,0.3327097598871939,-0.05539366769403192,-0.18563899868247696,-0.06891372184641116,-0.05539366769403192,-0.18563899868247696,-0.06891372184641116,dp,9.5
10,0.44804088586030666,0.29208098834553214,0.3813466645836588,0.3244867928376823,-0.1364448354929878,-0.31200846944948574,-0.1853517382987725,-0.1364448354929878,-0.31200846944948574,-0.1853517382987725,dp,9.5
