fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
9,0.574468085106383,0.5579912424740011,0.5709224040493391,0.5523262849760421,-0.2122093023255813,-0.4868421052631578,-0.3136946844723749,-0.2122093023255813,-0.4868421052631578,0.3600405679513185,cp,7.5
10,0.6223404255319149,0.5682539682539683,0.546969696969697,0.5352667382742571,0.307514450867052,0.6205128205128205,0.3766743207041714,0.307514450867052,0.6205128205128205,0.3766743207041714,cp,7.5
1,0.5767195767195767,0.5509097063552509,0.520517238963841,0.4674434766515798,0.0873563218390804,0.3487179487179487,0.1521367521367521,0.0873563218390804,0.3487179487179487,0.1521367521367521,cp,8.0
2,0.656084656084656,0.5985060690943044,0.5749311536242048,0.5833664547807725,0.0765895953757225,0.0594594594594594,0.0384195693019222,0.0765895953757225,0.3245614035087719,0.2013120407857249,cp,8.0
3,0.6296296296296297,0.6147890167575207,0.4827508046602293,0.4887146945377629,0.1167182662538699,0.4484848484848485,0.2169431541694315,0.1167182662538699,0.4484848484848485,0.2169431541694315,cp,8.0
4,0.6507936507936508,0.6055026455026455,0.5524158381301238,0.5277147468635386,0.1932949188056574,0.3104838709677419,0.2145011947431302,0.1932949188056574,-0.75,-0.5402542372881356,cp,8.0
5,0.6878306878306878,0.6470638261683038,0.6034591194968554,0.6008812260536399,0.2849846782431052,0.3714285714285714,0.248068598068598,0.2849846782431052,-0.6862745098039216,-0.4691215068704647,cp,8.0
6,0.6223404255319149,0.6755111976630964,0.5741758241758242,0.5525151693090624,0.2821969696969696,0.2507936507936508,0.2215800315036956,0.2821969696969696,-0.6938775510204082,-0.4646115664113414,cp,8.0
7,0.7127659574468085,0.603048475762119,0.6044577911244579,0.6028256717863195,0.1341730558598028,0.1214285714285713,0.0794357469015003,0.1341730558598028,-0.2666666666666666,-0.2242424242424242,cp,8.0
8,0.6117021276595744,0.5360792389918604,0.5233560090702948,0.5230845771144278,0.0988372093023255,0.3082706766917293,0.0944338458085512,0.0988372093023255,-0.6766541822721598,-0.4648331152324654,cp,8.0
9,0.6117021276595744,0.6259259259259259,0.5243697478991597,0.47123719464145,0.1191860465116279,0.2236842105263158,0.1535087719298245,0.1191860465116279,0.2857142857142857,0.1535087719298245,cp,8.0
10,0.6436170212765957,0.5970210580380072,0.5730303030303031,0.5759137680882326,0.1888246628131021,0.2153846153846153,0.1703788748564867,0.1888246628131021,-0.55,-0.3648838004101162,cp,8.0
1,0.6031746031746031,0.5520121853455187,0.4983748721612799,0.4754016126054041,0.0816091954022988,0.2974358974358975,0.1301994301994302,0.0816091954022988,0.2974358974358975,0.1301994301994302,cp,8.5
2,0.6243386243386243,0.5852245862884161,0.5484152550420384,0.5352910641453467,0.2257947976878612,0.3837837837837837,0.2570656886833357,0.2257947976878612,0.3837837837837837,-0.334307992202729,cp,8.5
3,0.6031746031746031,0.6806039488966317,0.4528877102316515,0.4303863033729578,0.1578947368421052,0.6,0.3,0.1578947368421052,0.6,0.3,cp,8.5
4,0.6190476190476191,0.4807804702603066,0.4976452119309262,0.4735906069239402,0.0206914614981665,0.0604838709677419,0.0302419354838709,0.0206914614981665,-0.3125,-0.1917094112399643,cp,8.5
5,0.6984126984126984,0.6630862265826533,0.6104035639412998,0.6088252972192804,0.2906026557711951,0.3714285714285714,0.2515651015651016,0.2906026557711951,-0.6862745098039216,-0.4612474911224332,cp,8.5
6,0.6329787234042553,0.6304861111111112,0.5845543345543346,0.580282227307399,0.2196969696969696,0.1174603174603174,0.1358293953713801,0.2196969696969696,-0.5918367346938775,-0.3742210795079186,cp,8.5
7,0.7180851063829787,0.615819209039548,0.6017817817817818,0.6077057824585438,0.2157721796276013,0.3642857142857143,0.2145629484670581,0.2157721796276013,0.3642857142857143,0.2145629484670581,cp,8.5
8,0.4468085106382978,0.3753111000497759,0.381859410430839,0.378252835028123,-0.2383720930232558,-0.1578947368421052,-0.2095443833464257,-0.2383720930232558,0.1822721598002497,-0.2095443833464257,cp,8.5
9,0.6223404255319149,0.5953788758666807,0.5341884122069881,0.497901602312113,0.1642441860465116,0.4473684210526316,0.2578881906258182,0.1642441860465116,0.4473684210526316,0.2578881906258182,cp,8.5
10,0.6276595744680851,0.6092406692406692,0.546060606060606,0.5293239820767582,0.353757225433526,0.6717948717948719,0.4247034060466896,0.353757225433526,-0.675,-0.5141917293233083,cp,8.5
1,0.5873015873015873,0.7045875810936052,0.4948093977220191,0.4370756843800321,0.1333333333333333,0.4,0.2,0.1333333333333333,0.4,0.2,cp,9.0
2,0.6402116402116402,0.5952208020406686,0.5528637900934266,0.5427505188400831,0.2315751445086705,0.3837837837837837,0.260742159271571,0.2315751445086705,0.3837837837837837,0.260742159271571,cp,9.0
3,0.6137566137566137,0.6948730921662872,0.4787426145035283,0.4592013689358822,0.2105263157894736,0.8,0.4,0.2105263157894736,0.8,0.4,cp,9.0
4,0.6455026455026455,0.6031652633594381,0.5490144775859062,0.5241476724902618,0.1932949188056574,0.3104838709677419,0.2145011947431302,0.1932949188056574,-0.75,-0.5181757359500446,cp,9.0
5,0.7037037037037037,0.6858560090702946,0.6279612159329141,0.6210726558664703,0.296220633299285,0.3714285714285714,0.2550616050616051,0.296220633299285,-0.7843137254901961,-0.5299521383356492,cp,9.0
6,0.6702127659574468,0.6483703423117216,0.626984126984127,0.6312900114005086,0.1401515151515151,-0.1047619047619047,0.0094511086877499,0.1401515151515151,-0.5102040816326531,-0.1868605710000536,cp,9.0
7,0.7074468085106383,0.6106970967241111,0.5824024024024024,0.59024810858923,0.0974808324205914,0.1285714285714285,0.070221787345075,0.0974808324205914,-0.1555555555555555,0.1436659050520436,cp,9.0
8,0.6808510638297872,0.6183820837908889,0.5996220710506425,0.5987826153015516,0.1787790697674418,0.2556390977443609,0.142330328308333,0.1787790697674418,0.2556390977443609,0.142330328308333,cp,9.0
9,0.5904255319148937,0.5637362637362637,0.5089340999557718,0.4467320130157072,0.125,0.25,0.1666666666666666,0.125,0.2653061224489795,0.1666666666666666,cp,9.0
10,0.6276595744680851,0.598496704130507,0.5503030303030303,0.5403609914932305,0.3306358381502891,0.6205128205128205,0.3915996938384998,0.3306358381502891,-0.65,-0.494172932330827,cp,9.0
1,0.6349206349206349,0.5862560673881428,0.5463546701410779,0.5038819174866841,0.09310344827586206,0.3230769230769231,0.14672364672364674,0.09310344827586206,0.3230769230769231,0.28645957785742726,cp,9.5
2,0.6243386243386243,0.5818995190811829,0.5486088284063434,0.5308891405252623,0.2315751445086705,0.4108108108108108,0.2705792021968493,0.2315751445086705,0.4108108108108108,-0.3511695906432749,cp,9.5
3,0.656084656084656,0.669481824128586,0.515824984511235,0.5134047566247308,0.24551083591331269,0.9393939393939394,0.4660473346604734,0.24551083591331269,0.9393939393939394,0.4660473346604734,cp,9.5
4,0.6507936507936508,0.6154653329410612,0.5733908948194663,0.5760744301093403,0.12702985856469357,0.24193548387096775,0.1283751493428913,0.12702985856469357,-0.375,-0.30525200713648526,cp,9.5
5,0.6984126984126984,0.6551499348109517,0.6262578616352201,0.6320923520923521,0.24004085801838612,0.22857142857142854,0.16615051615051613,0.24004085801838612,-0.6274509803921569,-0.42002470279450366,cp,9.5
6,0.6382978723404256,0.6190701899909152,0.5934065934065934,0.5953181473493466,0.16856060606060605,0.006349206349206327,0.06500666424330545,0.16856060606060605,-0.5306122448979592,-0.27230524755834096,cp,9.5
7,0.7606382978723404,0.7091155457009116,0.6120653987320653,0.6255970255970257,0.1456736035049288,0.22857142857142854,0.14076973255055444,0.1456736035049288,-0.2666666666666666,0.14076973255055444,cp,9.5
8,0.675531914893617,0.6192815777271338,0.5842025699168557,0.5834039874805641,0.0029069767441860517,-0.03007518796992481,-0.04861968353720121,0.0029069767441860517,-0.1435705368289638,-0.06145824603926678,cp,9.5
9,0.5957446808510638,0.5624150290446175,0.5166445525578652,0.48128070716414845,0.09011627906976744,0.17105263157894737,0.11599895260539408,0.09011627906976744,0.326530612244898,0.11599895260539408,cp,9.5
10,0.6170212765957447,0.5683196925916401,0.5351515151515152,0.5234749147792627,0.3973025048169557,0.6461538461538462,0.45068886337543057,0.3973025048169557,0.6461538461538462,-0.48543233082706766,cp,9.5
