fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
10,0.2281879194630872,0.2183783783783783,0.2335249042145593,0.161624649859944,0.0126126126126126,0.0,-0.0066126855600539,0.0126126126126126,-0.1363636363636363,0.1612144294337453,cp,8.0
1,0.2214765100671141,0.1308110367892976,0.2011607761607761,0.1532613045218087,0.0,0.0,0.0,0.0,0.1988304093567251,0.0813670763361165,cp,8.5
2,0.4563758389261745,0.3962695417789758,0.4640004600874167,0.410815207780725,0.1007570295602018,0.2333333333333332,0.1363326149425287,0.1007570295602018,0.2333333333333332,0.1363326149425287,cp,8.5
3,0.6174496644295302,0.5653652206154988,0.5806231094978827,0.5516663531618391,0.0707052441229656,0.0777777777777778,0.0383424408014572,0.0707052441229656,0.2333333333333333,0.1152380952380952,cp,8.5
4,0.2751677852348993,0.1366792495996339,0.2420289855072463,0.1663921010973679,0.0,0.0,0.0,0.0,-0.4545454545454545,-0.3304473304473304,cp,8.5
5,0.5570469798657718,0.5532411598201071,0.54789486260454,0.5434868440072915,0.0018832391713747,-0.0735785953177258,-0.0395472470423801,0.0018832391713747,0.5416666666666666,0.2656653746770026,cp,8.5
6,0.5838926174496645,0.571565349544073,0.5839315636299498,0.5709032573985654,-0.0227848101265822,-0.2424242424242424,-0.1387169836739161,-0.0227848101265822,0.5071428571428571,0.3097252747252747,cp,8.5
7,0.5838926174496645,0.5780743394536498,0.5721344537815126,0.5526916884782053,0.0110602593440122,-0.1623931623931623,-0.0982420357420357,0.0110602593440122,-0.2063492063492063,-0.1270889224234294,cp,8.5
8,0.2147651006711409,0.1935476463834672,0.2061639509915372,0.1394214444299333,0.0,0.0,0.0,0.0,0.2931034482758621,0.1868155214305377,cp,8.5
9,0.3087248322147651,0.1594060419866871,0.2106492374727668,0.1805588229905275,0.0,0.0,0.0,0.0,0.3939393939393939,0.2895135566188198,cp,8.5
10,0.2483221476510067,0.1530063137445362,0.2497241379310344,0.1796312056737588,0.0,0.0,0.0,0.0,-0.4090909090909091,0.2608680655360735,cp,8.5
1,0.2953020134228188,0.1779310344827586,0.3081081081081081,0.1878787878787879,0.0,0.0,0.0,0.0,0.2456140350877192,0.0569994853319609,cp,9.0
2,0.6442953020134228,0.6409609810479375,0.6355331448459078,0.633667918850143,0.1144556596971881,0.3166666666666666,0.1788074712643677,0.1144556596971881,0.3166666666666666,0.1788074712643677,cp,9.0
3,0.5369127516778524,0.4194307608100711,0.4967634603750756,0.4487899935202861,0.0976491862567812,0.2333333333333334,0.116120218579235,0.0976491862567812,0.2333333333333334,-0.1553561253561253,cp,9.0
4,0.5906040268456376,0.6002658160552897,0.5896233632806523,0.5585095899477244,-0.0041531238714337,0.0,-0.0088859416445623,-0.0041531238714337,0.2352941176470588,0.1156204906204906,cp,9.0
5,0.5906040268456376,0.5337492572786691,0.5687885304659498,0.5428920881247484,0.0129943502824858,-0.0735785953177258,-0.0320845604752159,0.0129943502824858,0.5681818181818181,0.2793290043290043,cp,9.0
6,0.5637583892617449,0.5575789147108993,0.5677572978216775,0.5468711506185228,-0.010126582278481,-0.1868686868686868,-0.1109392058961383,-0.010126582278481,0.3605769230769231,0.2667546269519953,cp,9.0
7,0.6644295302013423,0.6138192491133667,0.6464425770308122,0.6158386153555575,0.0261250953470633,-0.1581196581196581,-0.0961052836052836,0.0261250953470633,0.3174603174603174,0.1243991728146657,cp,9.0
8,0.2953020134228188,0.1555194805194805,0.2619047619047619,0.1869069590706763,-0.0138888888888888,0.0,-0.0080645161290322,-0.0138888888888888,0.1793103448275862,0.1396378173287532,cp,9.0
9,0.4429530201342282,0.1986053783614759,0.3291328976034858,0.2445483963072237,0.0,0.0,0.0,0.0,0.1515151515151515,0.289792663476874,cp,9.0
10,0.5436241610738255,0.5359198012189017,0.5731005747126436,0.5378131156768928,0.1317117117117117,0.0,0.0383265856950067,0.1317117117117117,0.3,0.2245718050065876,cp,9.0
1,0.24161073825503357,0.11520202020202022,0.20731115731115732,0.14596758705254914,0.0,0.0,0.0,0.0,0.3157894736842105,0.3283492822966507,cp,9.5
2,0.5033557046979866,0.4363123993558776,0.4983092158477853,0.4314032176751881,0.15501081470800288,0.38333333333333336,0.22857399425287359,0.15501081470800288,0.38333333333333336,0.22857399425287359,cp,9.5
3,0.5637583892617449,0.48677759740259746,0.5239309480598047,0.45963383017971077,0.1119349005424955,0.1777777777777778,0.10487249544626595,0.1119349005424955,-0.1907692307692307,-0.16912198912198909,cp,9.5
4,0.5906040268456376,0.5533619967291367,0.5722637550003279,0.560171671923197,0.0048754062838569645,0.0,-0.0030503978779840846,0.0048754062838569645,0.5882352941176471,0.3097521340047859,cp,9.5
5,0.20134228187919462,0.2842710997442455,0.20555555555555557,0.1292858841245938,0.011111111111111112,0.043478260869565216,0.021739130434782608,0.011111111111111112,0.2171945701357466,0.10643278290337116,cp,9.5
6,0.5100671140939598,0.49193447878517116,0.5171002733927155,0.4887590187590187,0.02622061482820978,-0.18686868686868685,-0.08662689692142317,0.02622061482820978,0.381578947368421,0.2332272990167727,cp,9.5
7,0.22818791946308725,0.2788408521303258,0.24737254901960784,0.18466431031603087,0.0,0.0,0.0,0.0,-0.1764705882352941,-0.13823529411764707,cp,9.5
8,0.5100671140939598,0.41092970521541944,0.5300595238095238,0.4552812888330061,0.029040404040404033,0.21818181818181825,0.10664711632453572,0.029040404040404033,0.21818181818181825,0.10664711632453572,cp,9.5
9,0.31543624161073824,0.14088647670737223,0.22962962962962963,0.17116821578275926,0.0,0.0,0.0,0.0,0.5151515151515151,-0.28813379602853295,cp,9.5
10,0.2214765100671141,0.10153846153846154,0.20881226053639845,0.13629660838424268,0.0,0.0,0.0,0.0,0.10999999999999999,0.12024863466513364,cp,9.5
