fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,difference_bound
7,0.661771904062653,0.6384498830330186,0.6542771210470176,0.6423450305721966,0.0391030941712659,0.0838968902973882,0.0373371721744778,0.0391030941712659,0.0838968902973882,0.0373371721744778,eo,0.065
8,0.6777668952007836,0.6546426559125886,0.6676701616259386,0.6572816911691886,0.0353527518477902,0.0046977440503845,0.0043511953316241,0.0353527518477902,0.1042671614100185,0.0755621521335807,eo,0.065
9,0.6821743388834476,0.6529083162204732,0.6695152353141909,0.6541144388943433,0.0224457477329316,-0.0580935464772054,-0.0233547908024342,0.0224457477329316,-0.0580935464772054,0.0451175785247978,eo,0.065
10,0.6973555337904016,0.6672537459020313,0.6795714957003466,0.6589862062679951,0.0847091742318004,0.0271473779385171,0.0515932997817065,0.0847091742318004,-0.105197013380646,0.0515932997817065,eo,0.065
1,0.7156142927068038,0.6918472789712155,0.7044251728467232,0.6928536053113884,0.0497262319561971,0.0142729705619981,0.0119573823287385,0.0497262319561971,0.080464842600765,0.0585975612494919,eo,0.07
2,0.7136563876651982,0.6922168681700702,0.7062178127646677,0.6944064032565392,0.0699925384788908,-0.0642414412326942,-0.0072556638656981,0.0699925384788908,-0.0642414412326942,0.0174239194440185,eo,0.07
3,0.6911404796867352,0.6633127729587663,0.6813050199249022,0.6608138159698024,0.049522143589669,0.0029985007496251,0.0100518864309704,0.049522143589669,0.0705337690631808,0.0602496820544337,eo,0.07
4,0.6901615271659325,0.6615404257959174,0.678245071509432,0.6655389049458968,0.0942476877960749,0.0568663036902601,0.0634074101793129,0.0942476877960749,-0.1128938832252085,-0.0738377640466543,eo,0.07
5,0.6818404307391092,0.6537731714620989,0.665645516647091,0.6566898287137164,0.0612642629786125,0.0246350364963503,0.0366518089264718,0.0612642629786125,-0.0606555147558819,0.0366518089264718,eo,0.07
6,0.7063142437591777,0.6832278863493713,0.6965300905511852,0.6762819068529273,0.0986208316179497,0.1181761510374922,0.0833024070039939,0.0986208316179497,0.1181761510374922,0.0833024070039939,eo,0.07
7,0.671071953010279,0.6486213817756735,0.665824311255415,0.6520706711480316,0.0485144516451606,0.0922441357064033,0.0446433936215646,0.0485144516451606,0.0922441357064033,0.0446433936215646,eo,0.07
8,0.67384916748286,0.652307121414673,0.6641438663418446,0.6550755450419176,0.072645571990264,0.0149192091270455,0.0318797969495992,0.072645571990264,0.1241187384044526,0.0850797773654916,eo,0.07
9,0.6792360430950048,0.6508582803851605,0.667793741589532,0.6530327855145823,0.0553143245100446,-0.0260982830076968,0.0098407592930291,0.0553143245100446,0.1040172166427546,0.0753808930183017,eo,0.07
10,0.6821743388834476,0.6584952693118122,0.6708314307119805,0.6613328436485778,0.0729746342122566,0.062138336347197,0.0543159943516354,0.0729746342122566,0.062138336347197,0.0543159943516354,eo,0.07
1,0.6930983847283406,0.6680976541740963,0.6749588871257258,0.6694906407145056,0.0650696864111498,0.0124580885293303,0.0239445235119728,0.0650696864111498,0.113915857605178,0.0793815929247264,eo,0.075
2,0.6945668135095447,0.6721717760307871,0.682222996215294,0.6746253370544036,0.0911329365423658,-0.011527544459248,0.0282216415382323,0.0911329365423658,-0.0509848299486175,0.0282216415382323,eo,0.075
3,0.6911404796867352,0.6633127729587663,0.6813050199249022,0.6608138159698024,0.049522143589669,0.0029985007496251,0.0100518864309704,0.049522143589669,0.0705337690631808,0.0602496820544337,eo,0.075
4,0.6837983357807146,0.6542612065378118,0.670388057074134,0.6581368455336648,0.0983792882055909,0.0514216575922565,0.0646897002407199,0.0983792882055909,-0.0987604263206672,-0.0667710355943837,eo,0.075
5,0.6828193832599119,0.6545717111347684,0.668014722758802,0.6577452495163333,0.0490423096253001,0.0016220600162206,0.0209347757089222,0.0490423096253001,0.0539829432045,0.0365387890389117,eo,0.075
6,0.6867351933431228,0.6631239714742946,0.6771384098774611,0.6656398017970337,0.0815243833975822,0.0585982723305726,0.0501005459109191,0.0815243833975822,0.0696327683615819,0.0646384923206525,eo,0.075
7,0.6720509055310817,0.6493629719452185,0.6670746295425592,0.653322742408956,0.0530162881483048,0.0872357884609942,0.0464127710806654,0.0530162881483048,0.0872357884609942,0.0494437729429671,eo,0.075
8,0.672869735553379,0.6492669185582571,0.6615813678208341,0.6518424579866922,0.044967502072913,0.0012905890248309,0.0100251347341485,0.044967502072913,0.1139146567717996,0.0807940630797773,eo,0.075
9,0.6811949069539667,0.6527512069045943,0.6700795572306023,0.654261010366904,0.0487706005362195,-0.0163173475429248,0.0089579305544442,0.0487706005362195,0.086162920452734,0.0664537449232913,eo,0.075
10,0.6968658178256611,0.670489544568492,0.6835381153570772,0.6693667558961005,0.0685517293656823,0.0600135623869801,0.0502012487738136,0.0685517293656823,0.0600135623869801,0.0502012487738136,eo,0.075
1,0.697503671071953,0.6706912779387272,0.6781046451642018,0.6705595124510016,0.0761821801891488,0.0263926912547294,0.0366205717927475,0.0761821801891488,0.0972050603118563,0.0725179245579638,eo,0.08
2,0.6994615761135585,0.6771733483064226,0.6893652400712735,0.6797209969164015,0.0758316125561782,-0.0496147830620402,0.0034712619207695,0.0758316125561782,-0.0496147830620402,-0.015509157291949,eo,0.08
3,0.6911404796867352,0.6632302608962257,0.6810666816341325,0.6606725078836653,0.0458073009477121,0.0029985007496251,0.0076921278851397,0.0458073009477121,0.0844226579520697,0.0671941264988781,eo,0.08
4,0.7058247674987763,0.6733830703965052,0.6913989834853725,0.6683777804694678,0.0492425688455465,0.0012374195677281,0.0153214062870753,0.0492425688455465,-0.0541589434661724,0.0414898170676759,eo,0.08
5,0.6862457170827215,0.6565993041243458,0.6707481961434664,0.6581160786093971,0.092917372447555,0.0111516626115166,0.0534147136941567,0.092917372447555,-0.097001223990208,0.0534147136941567,eo,0.08
6,0.6970141948115517,0.6739694576253461,0.6887262494461982,0.6750344080168119,0.0944533852314832,0.0761421319796954,0.0633945970404704,0.0944533852314832,0.0761421319796954,0.0633945970404704,eo,0.08
7,0.6632403328438571,0.636981589504018,0.6555186980071008,0.6397180363705685,0.0262475721620737,0.0505079086613282,0.0181928284936614,0.0262475721620737,0.0875754886092692,0.0320055155473111,eo,0.08
8,0.6723800195886386,0.6513456891908733,0.6625900969488306,0.6542614322275339,0.0851757741104305,0.0183263641525992,0.0414041537890248,0.0851757741104305,0.1029684601113172,0.0732801484230055,eo,0.08
9,0.6821743388834476,0.6536774373568144,0.6714055200263847,0.6550116801508522,0.0665808671464189,-0.0180935464772054,0.0199010231510541,0.0665808671464189,0.0926988681651522,0.0701308840822828,eo,0.08
10,0.683643486777669,0.6564311712142489,0.6683212571567431,0.6568854828327374,0.0638289107031331,0.063630198915009,0.0493121338584535,0.0638289107031331,0.063630198915009,0.0493121338584535,eo,0.08
1,0.6955457660303476,0.6673612437841555,0.6824779961176852,0.6698892999405553,0.0662696437460001,0.0893598695745793,0.0566627143322506,0.0662696437460001,0.0893598695745793,0.0675276012927017,eo,0.085
2,0.6921194322075379,0.6682672352357892,0.6783530809204751,0.6703314801615883,0.0817227437574832,-0.022128251173029,0.0189213262158455,0.0817227437574832,-0.0542242703533025,-0.0248143410590042,eo,0.085
3,0.6911404796867352,0.6632302608962257,0.6810666816341325,0.6606725078836653,0.0458073009477121,0.0029985007496251,0.0076921278851397,0.0458073009477121,0.0844226579520697,0.0671941264988781,eo,0.085
4,0.7112090063631914,0.6827617709718766,0.6962709786023976,0.679327708413923,0.066199309375488,0.008414453060551,0.0250809139601868,0.066199309375488,-0.0746061167747914,0.0432742191000938,eo,0.085
5,0.6886930983847284,0.6597564967131588,0.6730368665366823,0.6617886127430821,0.0679243526980995,0.0118613138686131,0.0365408757053593,0.0679243526980995,-0.0591595267237862,0.0365408757053593,eo,0.085
6,0.6779246206558982,0.6532976467423127,0.6663088668841753,0.6561415856053128,0.0534563419289643,-0.025113545284531,0.0026551071114468,0.0534563419289643,-0.025113545284531,0.0314185559302985,eo,0.085
7,0.6603034752814488,0.6343028159038214,0.6522420372680824,0.6365751227131716,0.020599603853772,0.0674570612037011,0.0207381036483575,0.020599603853772,0.0860178562105153,0.038794399038154,eo,0.085
8,0.6767874632713027,0.6529028370487547,0.6661520095518026,0.655127908286023,0.0513690141849662,-0.0038201435134995,0.0120297668345928,0.0513690141849662,0.0721706864564006,0.0599220779220778,eo,0.085
9,0.6748285994123409,0.6458779613619766,0.6623421319885183,0.6485286454287326,0.0432485609904406,-0.0429840142095914,-0.0033589773438589,0.0432485609904406,-0.0429840142095914,0.0307318680966799,eo,0.085
10,0.6709108716944172,0.6439112775673311,0.6567759896304404,0.6455747605679308,0.0988726865851186,0.0598553345388788,0.0731843998102637,0.0988726865851186,-0.0950079744816587,-0.0778438931891834,eo,0.085
1,0.6955457660303476,0.6673612437841555,0.6824779961176852,0.6698892999405553,0.0662696437460001,0.0893598695745793,0.0566627143322506,0.0662696437460001,0.0893598695745793,0.0675276012927017,eo,0.09
2,0.7004405286343612,0.6775552517455644,0.6891346842566355,0.6794056795021458,0.094782140935987,-0.0022012396454845,0.0335202871099968,0.094782140935987,-0.0562454122828479,0.0335202871099968,eo,0.09
3,0.6911404796867352,0.6631460215135592,0.6809479596525202,0.6603829266361523,0.0446472081402876,0.0013262599469495,0.0064119577502317,0.0446472081402876,0.0844226579520697,0.0671941264988781,eo,0.09
4,0.6867351933431228,0.6582122048814828,0.6726904250760768,0.6614634542453338,0.0930486387062069,0.0641258318209316,0.0647656633872728,0.0930486387062069,-0.1116774791473587,-0.0741901768011972,eo,0.09
5,0.6813509544787077,0.6532758827695851,0.6648591457932228,0.6561932276337393,0.0624183310686298,0.0246350364963503,0.0374956907830119,0.0624183310686298,-0.0591935264517884,0.0374956907830119,eo,0.09
6,0.701419481155164,0.6789602481188437,0.694621654740545,0.6796171457094217,0.0904188030989183,0.0410544126814498,0.0467753605769269,0.0904188030989183,-0.0485875706214689,0.0467753605769269,eo,0.09
7,0.6696035242290749,0.6466813395942562,0.6640189701194702,0.6502991526394136,0.0591546316416992,0.1041849410033671,0.0565430973865368,0.0591546316416992,0.1041849410033671,0.0565430973865368,eo,0.09
8,0.678256611165524,0.655912772067374,0.6697170468845028,0.6584330740300208,0.0604006740310802,0.0046977440503845,0.0201201282410559,0.0604006740310802,0.122634508348794,0.0859703153988868,eo,0.09
9,0.6787463271302644,0.6501246779995223,0.66690516559933,0.6518986923522608,0.0388800361214881,-0.0296506808762581,-0.0020590369741511,0.0388800361214881,0.0730910250278973,0.0603269625136553,eo,0.09
10,0.6841332027424094,0.6574729491901867,0.6693881134937604,0.6587841099277251,0.0177229290703825,0.013630198915009,0.0016300334571511,0.0177229290703825,0.0444338118022329,0.0294178390595725,eo,0.09
1,0.6955457660303476,0.6673612437841555,0.6824779961176852,0.6698892999405553,0.06626964374600014,0.08935986957457936,0.05666271433225066,0.06626964374600014,0.08935986957457936,0.06752760129270172,eo,0.095
2,0.6930983847283406,0.6709069113044476,0.6820664053013218,0.6739970553114679,0.09582501865380277,-0.004460406650060811,0.03351113669392346,0.09582501865380277,-0.06466973886328731,-0.037152824839613297,eo,0.095
3,0.6911404796867352,0.6632302608962257,0.6810666816341325,0.6606725078836653,0.04580730094771218,0.0029985007496251548,0.0076921278851397115,0.04580730094771218,0.08442265795206971,0.06719412649887815,eo,0.095
4,0.6921194322075379,0.66347767191212,0.6784927062871934,0.6660481245454458,0.08838258515677869,0.06231094978826379,0.06049715090595777,0.08838258515677869,-0.10565338276181646,-0.07069782121169224,eo,0.095
5,0.6891825746451297,0.6626561414917589,0.676792841360054,0.6663718057999501,0.06737523965526868,0.018045417680454146,0.037980621119062655,0.06737523965526868,-0.09354019234258748,-0.03803446704632035,eo,0.095
6,0.6970141948115517,0.6736006643829248,0.6876208374246634,0.673790822170011,0.11660428908267526,0.07106598984771573,0.07567487495617614,0.11660428908267526,0.07106598984771573,0.07567487495617614,eo,0.095
7,0.6818404307391092,0.6519188927236931,0.6722444560446997,0.639868669653209,0.04587411780542683,0.0670609207436122,0.039078227026059204,0.04587411780542683,0.0670609207436122,0.039078227026059204,eo,0.095
8,0.6777668952007836,0.6567747753374951,0.6709305263100896,0.6603587307409112,0.14007899358957215,0.06378090960714466,0.09316766194468262,0.14007899358957215,-0.1122052610058607,0.09316766194468262,eo,0.095
9,0.6802154750244858,0.6513777837110523,0.6688984086286682,0.6526355949355901,0.06262101604868492,-0.02164594434576672,0.016376572468521755,0.06262101604868492,0.12928423401881084,0.08842356700911211,eo,0.095
10,0.6909892262487757,0.6626877126172298,0.6755996409014106,0.6609398551213695,0.0295481023859627,0.041930379746835444,0.019376701445563804,0.0295481023859627,0.041930379746835444,0.04880678513835926,eo,0.095
