fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,difference_bound
10,0.3618090452261306,0.4218088009551424,0.348815362931642,0.3138696099222415,0.0952525252525252,0.2688172043010752,0.1095293750973975,0.0952525252525252,0.6,0.2979082623636635,dp,0.065
1,0.475,0.4101159162852132,0.4060189228292676,0.3992525205389713,0.4882182720132286,0.2989898989898989,0.3136610725651821,0.4882182720132286,-0.4875,0.3136610725651821,dp,0.07
2,0.465,0.4642950732485616,0.4340989729225023,0.4286568548272685,0.2298618812380279,-0.0272727272727273,0.0429638262971596,0.2298618812380279,0.2058823529411764,0.139769213298625,dp,0.07
3,0.4,0.38383453786944,0.3956738437001595,0.3744614402723114,0.3304773561811505,0.1416666666666667,0.1791554357592094,0.3304773561811505,-0.3888888888888889,-0.2599206349206349,dp,0.07
4,0.51,0.4999019607843137,0.4871038166240124,0.4914967136717296,0.2337103393053748,-0.229235880398671,-0.0562846068660021,0.2337103393053748,0.4210526315789473,0.2590611143242722,dp,0.07
5,0.4773869346733668,0.4716810449235126,0.4602020202020201,0.460434317455594,0.2650455927051672,0.5256410256410257,0.3025932400932401,0.2650455927051672,-0.7297297297297297,-0.3881059572866409,dp,0.07
6,0.4522613065326633,0.3898235608161777,0.4092539702417346,0.3920057526066499,0.4043522267206477,0.7804878048780488,0.503147128245476,0.4043522267206477,0.7804878048780488,0.503147128245476,dp,0.07
7,0.4221105527638191,0.4436848072562358,0.4229084073820915,0.4112725042210235,0.2174747474747474,0.4095238095238095,0.2440781440781441,0.2174747474747474,0.4095238095238095,0.2440781440781441,dp,0.07
8,0.4472361809045226,0.4325703008476117,0.4253544738910593,0.4213516798532278,0.2984848484848484,0.059090909090909,0.1218407996497884,0.2984848484848484,0.3888888888888889,0.2054351099066546,dp,0.07
9,0.4422110552763819,0.415835465726502,0.4201474804791424,0.410640787783645,0.314040404040404,0.6923076923076923,0.4080954269098599,0.314040404040404,0.6923076923076923,0.4080954269098599,dp,0.07
10,0.4221105527638191,0.3929940412889722,0.4224961240310078,0.395619214796044,0.448989898989899,0.5232974910394266,0.409474832476235,0.448989898989899,0.5232974910394266,0.409474832476235,dp,0.07
1,0.455,0.4060586339437836,0.3995261757115205,0.3927531853233854,0.4627945431996693,0.3737373737373738,0.3362489869339184,0.4627945431996693,0.3737373737373738,0.3362489869339184,dp,0.075
2,0.465,0.4636521699936334,0.4351571739807033,0.4305289013195639,0.2756326242564775,0.0727272727272727,0.1099628766295433,0.2756326242564775,0.2058823529411764,-0.1733054328450747,dp,0.075
3,0.435,0.4222128468873888,0.4316885964912281,0.4176375684240853,0.266625866993064,0.1416666666666667,0.1260893980233603,0.266625866993064,-0.5,-0.315018315018315,dp,0.075
4,0.505,0.4992886309907586,0.4737171469900968,0.472115166879622,0.3004704233810429,-0.1129568106312292,0.0240771502399409,0.3004704233810429,0.2212885154061624,-0.1497078046205101,dp,0.075
5,0.4723618090452261,0.4563423493266718,0.4519191919191919,0.4524393237427883,0.2756838905775076,0.5256410256410257,0.3082750582750583,0.2756838905775076,-0.6858108108108109,-0.3800730668270006,dp,0.075
6,0.4522613065326633,0.461891363022942,0.4454417594398147,0.4421187931643215,0.1933198380566801,-0.2926829268292683,-0.1399410537884181,0.1933198380566801,-0.2926829268292683,0.1981081886278515,dp,0.075
7,0.4472361809045226,0.4585865023391676,0.4493050808840283,0.4352761132638915,0.2277777777777778,0.1873015873015873,0.1453601953601953,0.2277777777777778,-0.4596774193548387,-0.2310641998734978,dp,0.075
8,0.4673366834170854,0.4584646039812813,0.4509285655627119,0.4448247279923178,0.2885858585858586,0.159090909090909,0.1539836567926455,0.2885858585858586,0.3333333333333333,-0.1855466346745416,dp,0.075
9,0.4271356783919598,0.3883980762116167,0.4041949835829885,0.3873543069833393,0.3342424242424242,0.6923076923076923,0.4247620935765265,0.3342424242424242,0.6923076923076923,0.4247620935765265,dp,0.075
10,0.4271356783919598,0.4289712342886773,0.4267984496124031,0.4158017336846527,0.3688888888888889,0.3476702508960573,0.2854293283465794,0.3688888888888889,-0.3761140819964349,0.2854293283465794,dp,0.075
1,0.435,0.3942972786451048,0.3877150691805864,0.3878326676728555,0.4193881769326167,0.4121212121212121,0.330544189448299,0.4193881769326167,0.4121212121212121,0.330544189448299,dp,0.08
2,0.46,0.4359874284642086,0.4331403672580143,0.4234247386549036,0.2738179251940719,-0.05,0.0639838556505223,0.2738179251940719,0.2091503267973856,-0.1584352476168332,dp,0.08
3,0.465,0.4421910243911969,0.4579346092503987,0.4396502204026585,0.2986536107711138,0.175,0.1564016172506738,0.2986536107711138,-0.5277777777777778,-0.3165445665445665,dp,0.08
4,0.475,0.462128048863265,0.4575057304996106,0.4593892222532999,0.2343108797918126,-0.1328903654485049,0.0002214839424141,0.2343108797918126,0.2543859649122807,0.1876325428957008,dp,0.08
5,0.4522613065326633,0.4409265191965421,0.4363636363636364,0.4356184767833798,0.2364741641337386,0.4743589743589744,0.2693764568764569,0.2364741641337386,-0.7297297297297297,-0.3777966789361254,dp,0.08
6,0.4673366834170854,0.4564508083935329,0.4481636020571277,0.4448866879444829,0.3352226720647773,0.2317073170731707,0.1995710164474916,0.3352226720647773,0.2317073170731707,0.1995710164474916,dp,0.08
7,0.4623115577889447,0.47525269111476,0.4669343814080656,0.4608957098386853,0.3188888888888889,0.380952380952381,0.2844932844932845,0.3188888888888889,-0.4919354838709677,0.2844932844932845,dp,0.08
8,0.4874371859296482,0.4587608253414704,0.4648920095261559,0.4514241196415257,0.3385858585858585,0.1272727272727273,0.1615496862687874,0.3385858585858585,0.5,0.2672387834989461,dp,0.08
9,0.4170854271356783,0.3997151443531218,0.3984057417863237,0.3877907010221774,0.3343434343434344,0.717948717948718,0.4324279672217817,0.3343434343434344,0.717948717948718,0.4324279672217817,dp,0.08
10,0.457286432160804,0.4400750601644345,0.4563291050035236,0.4389990635039179,0.3587878787878787,0.4910394265232974,0.3387564282374941,0.3587878787878787,0.4910394265232974,0.3387564282374941,dp,0.08
1,0.5,0.4272524055720116,0.4339188944792393,0.4199818276920783,0.4855312112443157,0.3353535353535353,0.3271679614145367,0.4855312112443157,-0.3636363636363636,0.3271679614145367,dp,0.085
2,0.47,0.469144144144144,0.4387986305633363,0.434181198529273,0.2756326242564775,0.0727272727272727,0.1099628766295433,0.2756326242564775,0.2058823529411764,-0.1584588855304968,dp,0.085
3,0.445,0.4275348026002854,0.4349082934609251,0.4148133267698485,0.310281517747858,0.175,0.1653301886792453,0.310281517747858,-0.3095238095238095,-0.3204365079365079,dp,0.085
4,0.53,0.5168602083495701,0.5013735395571381,0.5002541158732094,0.3113802422179962,-0.1362126245847176,0.0235603543743078,0.3113802422179962,0.2017543859649122,-0.1726510586393344,dp,0.085
5,0.4723618090452261,0.4580881615804216,0.4508080808080808,0.4496479250334672,0.2840932117527862,0.3846153846153846,0.2453379953379953,0.2840932117527862,-0.7837837837837838,-0.4290595533134871,dp,0.085
6,0.4522613065326633,0.4150577202677211,0.4206384693824933,0.409585982484115,0.4043522267206477,0.8048780487804879,0.5074057422601876,0.4043522267206477,0.8048780487804879,0.5074057422601876,dp,0.085
7,0.4723618090452261,0.44970511933587,0.4788824333561175,0.4554457410684394,0.3487878787878787,0.4380952380952381,0.3228937728937729,0.3487878787878787,0.4380952380952381,0.3228937728937729,dp,0.085
8,0.4673366834170854,0.4504642108415693,0.4505822452163915,0.4426311954524721,0.3187878787878788,0.0363636363636363,0.1273310958704217,0.3187878787878788,-0.2916666666666667,-0.2199216546135303,dp,0.085
9,0.3869346733668342,0.3575266738274257,0.3670898175671738,0.3532368336379755,0.304040404040404,0.6666666666666666,0.3984536082474226,0.304040404040404,0.6666666666666666,0.3984536082474226,dp,0.085
10,0.4472361809045226,0.4265469587338657,0.4490873854827343,0.4253146493959237,0.418989898989899,0.4910394265232974,0.3788530465949821,0.418989898989899,0.4910394265232974,0.3788530465949821,dp,0.085
1,0.47,0.4217196523918492,0.4164312853968026,0.4147656497085096,0.4241422075237702,0.3555555555555556,0.2943248532289628,0.4241422075237702,-0.425,0.2943248532289628,dp,0.09
2,0.46,0.4548981977006003,0.4356427015250544,0.4321719155774534,0.2884363343078939,0.0045454545454546,0.1036022619355953,0.2884363343078939,0.1470588235294117,-0.1196117182050686,dp,0.09
3,0.46,0.4299793030827514,0.456030701754386,0.4315700561775278,0.3335373317013463,0.2416666666666667,0.1986635220125786,0.3335373317013463,-0.6111111111111112,-0.3641636141636142,dp,0.09
4,0.495,0.4740482662849116,0.4754200511850451,0.4742122600500477,0.2343108797918126,-0.2524916943521594,-0.0623569582871908,0.2343108797918126,0.2543859649122807,0.1876325428957008,dp,0.09
5,0.4673366834170854,0.4624489795918367,0.448030303030303,0.4469745369203025,0.305369807497467,0.3846153846153846,0.2567016317016317,0.305369807497467,-0.5506756756756757,-0.2655711530847179,dp,0.09
6,0.4623115577889447,0.4670545649319234,0.4411231908841503,0.4439775669082202,0.3169028340080971,0.7317073170731707,0.4257614926379678,0.3169028340080971,0.7317073170731707,0.4257614926379678,dp,0.09
7,0.4824120603015075,0.4936394069823051,0.4876737297789929,0.4809661427489143,0.2986868686868686,0.380952380952381,0.2733821733821734,0.2986868686868686,0.380952380952381,0.2733821733821734,dp,0.09
8,0.4522613065326633,0.4417715617715617,0.43611926465585,0.427582995317097,0.2685858585858586,-0.009090909090909,0.0844392966583978,0.2685858585858586,0.2777777777777777,-0.193826293788788,dp,0.09
9,0.4170854271356783,0.3783371969477446,0.3965300849021779,0.3774286297278747,0.3342424242424242,0.6923076923076923,0.4247620935765265,0.3342424242424242,0.6923076923076923,0.4247620935765265,dp,0.09
10,0.457286432160804,0.4466315694887123,0.4625715292459478,0.4489303856970757,0.3188888888888889,0.4265232974910394,0.290314788842138,0.3188888888888889,0.4265232974910394,0.290314788842138,dp,0.09
1,0.455,0.415056948066583,0.4084767399422572,0.40882417100963603,0.3902439024390244,0.2828282828282829,0.25796121686532647,0.3902439024390244,-0.425,-0.2792256637168141,dp,0.095
2,0.42,0.39952088392423507,0.3936943666355431,0.38810659615688425,0.30859965722351046,0.050000000000000044,0.12481006647673318,0.30859965722351046,0.15359477124183007,0.12481006647673318,dp,0.095
3,0.45,0.41026345026345024,0.4444776714513557,0.41931085909541127,0.27825377396980827,0.14166666666666672,0.13501796945193173,0.27825377396980827,0.2857142857142857,0.16805094130675524,dp,0.095
4,0.515,0.5055862741909254,0.4957823522866363,0.4987449622717355,0.2136923230907817,-0.20598006644518263,-0.06687892211148021,0.2136923230907817,0.47368421052631576,0.3023182957393484,dp,0.095
5,0.45226130653266333,0.4470332539897758,0.43520202020202026,0.4379748563159307,0.23647416413373862,0.5,0.2746212121212121,0.23647416413373862,-0.6047297297297297,-0.32560595728664093,dp,0.095
6,0.4824120603015075,0.4464415584415584,0.44616161733089055,0.4346434189404366,0.4244939271255061,0.8292682926829268,0.5249772082974286,0.4244939271255061,0.8292682926829268,0.5249772082974286,dp,0.095
7,0.457286432160804,0.4706429927859994,0.4607120072909547,0.4487930312179477,0.3084848484848485,0.15873015873015872,0.18534798534798536,0.3084848484848485,-0.49193548387096775,-0.25546529095509174,dp,0.095
8,0.45226130653266333,0.4346100173294386,0.43325871960018303,0.43084346219814923,0.26848484848484844,-0.10909090909090902,0.04336786808696924,0.26848484848484844,0.33333333333333337,-0.2077027193306263,dp,0.095
9,0.4221105527638191,0.4075575007565889,0.40494517112987516,0.401097495607425,0.2938383838383838,0.6923076923076923,0.39142876024319323,0.2938383838383838,0.6923076923076923,0.39142876024319323,dp,0.095
10,0.45226130653266333,0.45186696278441907,0.45687385482734316,0.4504156010230179,0.2586868686868687,0.18637992831541217,0.1646875486987689,0.2586868686868687,0.3666666666666667,-0.18269030483424797,dp,0.095
