fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,difference_bound
6,0.6054421768707483,0.5598437202210786,0.5519365946668944,0.5548292902066487,0.0968325791855203,0.1666666666666666,0.1361635220125786,0.0968325791855203,0.1666666666666666,-0.1379886282871357,cp,0.065
7,0.6666666666666666,0.6265811965811966,0.6092386893893286,0.6083348930064258,0.1150667514303878,-0.0606060606060606,0.0346969696969697,0.1150667514303878,-0.0744186046511627,0.0346969696969697,cp,0.065
8,0.5714285714285714,0.5568376068376069,0.5415594165594165,0.5386181357405616,0.0888888888888888,0.0944055944055944,0.0618304567772653,0.0888888888888888,0.0944055944055944,0.0618304567772653,cp,0.065
9,0.5986394557823129,0.5854849387619993,0.5732427949409081,0.5525353773584906,0.1232727272727272,0.2571428571428571,0.1563492063492063,0.1232727272727272,0.2571428571428571,0.1563492063492063,cp,0.065
10,0.6054421768707483,0.5638225758915414,0.5603864734299517,0.5611035730438715,-0.0238095238095238,0.2666666666666666,0.0666666666666666,-0.0238095238095238,0.2666666666666666,0.1997493273233217,cp,0.065
1,0.6148648648648649,0.6172988969599139,0.5696844218583349,0.5610502021736418,0.1453913043478261,0.3928571428571428,0.2070600147275404,0.1453913043478261,0.3928571428571428,0.2070600147275404,cp,0.07
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1507936507936508,-0.0402017783857729,cp,0.07
3,0.581081081081081,0.5343505620723362,0.5331390831390831,0.5287494473916888,0.0106079151366788,0.0248447204968944,-0.0072317278018672,0.0106079151366788,0.0526315789473683,0.0513157894736841,cp,0.07
4,0.6190476190476191,0.6597079391197038,0.5878787878787879,0.5738577888663653,-0.0060975609756097,-0.03584229390681,-0.0342254947794919,-0.0060975609756097,-0.108843537414966,0.0730458656330749,cp,0.07
5,0.6394557823129252,0.6100745840504876,0.5642016130443149,0.5683854836853612,0.103530534351145,0.0129870129870129,0.0391132822325482,0.103530534351145,0.2205882352941176,0.0895663956639566,cp,0.07
6,0.6054421768707483,0.5523362396601833,0.5454053900224821,0.5473947083467977,0.104524886877828,-0.3333333333333333,-0.0757861635220125,0.104524886877828,-0.3333333333333333,-0.0813965884861407,cp,0.07
7,0.673469387755102,0.6374092463864063,0.6155279975654291,0.615041591167064,0.1233312142403051,-0.0606060606060606,0.0396969696969697,0.1233312142403051,-0.0976744186046512,0.0396969696969697,cp,0.07
8,0.5714285714285714,0.5608465608465608,0.5413389580056247,0.5387521351010195,0.0972222222222222,0.0944055944055944,0.0671496057134355,0.0972222222222222,0.0944055944055944,0.0671496057134355,cp,0.07
9,0.564625850340136,0.5265552348885681,0.5367337065450273,0.5062134585101856,-0.021090909090909,0.0,-0.0166666666666666,-0.021090909090909,-0.1459627329192546,-0.0615889613963361,cp,0.07
10,0.5986394557823129,0.5468864468864468,0.5475659606094389,0.5467463253532906,0.0158730158730158,0.3142857142857143,0.1122023809523809,0.0158730158730158,0.3142857142857143,0.1997493273233217,cp,0.07
1,0.6013513513513513,0.5915204678362573,0.5506368028107159,0.5343040427413135,0.0584347826086956,0.1071428571428571,0.0642028718703976,0.0584347826086956,-0.25,-0.0965170278637771,cp,0.075
2,0.6081081081081081,0.6251556662515566,0.557430622522233,0.5357145894459328,0.0712195121951219,0.0461538461538461,0.0461009780597409,0.0712195121951219,-0.1693121693121693,0.0461009780597409,cp,0.075
3,0.5743243243243243,0.5286195286195287,0.5267288267288267,0.5231460596475763,0.0106079151366788,0.0248447204968944,-0.0072317278018672,0.0106079151366788,0.0526315789473683,0.0443713450292397,cp,0.075
4,0.5918367346938775,0.6254949049133511,0.5636363636363636,0.5513631204688115,-0.0142276422764227,-0.03584229390681,-0.0396602773881876,-0.0142276422764227,-0.03584229390681,0.0542958656330749,cp,0.075
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,cp,0.075
6,0.6054421768707483,0.5529100529100529,0.5454053900224821,0.5476540825119072,0.1710407239819004,0.2083333333333333,0.1950471698113207,0.1710407239819004,0.2083333333333333,0.1950471698113207,cp,0.075
7,0.6666666666666666,0.6322537112010796,0.6092386893893286,0.6089798238135834,0.1233312142403051,-0.0606060606060606,0.0396969696969697,0.1233312142403051,-0.0744186046511627,0.0396969696969697,cp,0.075
8,0.5782312925170068,0.5661375661375662,0.5472913389580056,0.544354375997378,0.0972222222222222,0.0944055944055944,0.0671496057134355,0.0972222222222222,0.1863636363636364,0.0889248522375457,cp,0.075
9,0.6190476190476191,0.6156420279554607,0.5999838735687791,0.5928314055675091,0.1821818181818181,0.4571428571428572,0.2507936507936508,0.1821818181818181,-0.5681818181818182,-0.2955547538880873,cp,0.075
10,0.5986394557823129,0.5517165659594445,0.5475659606094389,0.5484871389633295,-0.0158730158730158,0.3142857142857143,0.0904761904761904,-0.0158730158730158,0.3142857142857143,0.1922866407561576,cp,0.075
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.2019053755522827,0.1373913043478261,0.3928571428571428,0.2019053755522827,cp,0.08
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1507936507936508,-0.0402017783857729,cp,0.08
3,0.5675675675675675,0.524897688832115,0.518958818958819,0.5172863460213799,0.018359853121175,0.0248447204968944,-0.0025147466697917,0.018359853121175,0.0350877192982456,0.0255527210884353,cp,0.08
4,0.6122448979591837,0.6580301953436282,0.5837412587412588,0.5745829400018349,-0.0142276422764227,-0.0681003584229391,-0.0503545270375565,-0.0142276422764227,-0.0884353741496598,-0.0503545270375565,cp,0.08
5,0.6258503401360545,0.5795983935742972,0.5452999527633443,0.5458640638567199,0.103530534351145,0.0584415584415584,0.0572533989965182,0.103530534351145,0.2205882352941176,0.0962059620596206,cp,0.08
6,0.6054421768707483,0.5565370753776551,0.5519365946668944,0.5537099846033496,0.155656108597285,0.1666666666666666,0.1694968553459119,0.155656108597285,0.1666666666666666,0.1694968553459119,cp,0.08
7,0.6666666666666666,0.6265811965811966,0.6092386893893286,0.6083348930064258,0.1617927527018436,-0.0606060606060606,0.073030303030303,0.1617927527018436,-0.1976744186046511,0.073030303030303,cp,0.08
8,0.5782312925170068,0.5710484258871356,0.5503479670146337,0.549627799687964,0.0888888888888888,0.0559440559440559,0.0479188364826662,0.0888888888888888,0.1863636363636364,0.0955037996059668,cp,0.08
9,0.6054421768707483,0.5950564468211527,0.5795321031170088,0.5576587531078389,0.1312727272727272,0.2571428571428571,0.1619047619047618,0.1312727272727272,0.2571428571428571,0.1619047619047618,cp,0.08
10,0.5986394557823129,0.5527305471688119,0.5555555555555556,0.5528396775216113,0.1031746031746031,0.2666666666666666,0.1508928571428571,0.1031746031746031,0.2666666666666666,-0.1756340579710145,cp,0.08
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.2019053755522827,0.1373913043478261,0.3928571428571428,0.2019053755522827,cp,0.085
2,0.6148648648648649,0.6105528694555392,0.5639665702346512,0.5408171620404487,0.0630894308943089,0.0461538461538461,0.0409463388844832,0.0630894308943089,-0.1693121693121693,-0.0518296853625171,cp,0.085
3,0.5675675675675675,0.5229258308895406,0.5203185703185703,0.5174988753936122,0.0106079151366788,0.0248447204968944,-0.0072317278018672,0.0106079151366788,0.0526315789473683,0.0374269005847952,cp,0.085
4,0.6122448979591837,0.6395281189398836,0.5818181818181819,0.5679012345679012,-0.0142276422764227,-0.03584229390681,-0.0396602773881876,-0.0142276422764227,-0.0884353741496598,0.0730458656330749,cp,0.085
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,cp,0.085
6,0.6122448979591837,0.564935064935065,0.5582259028429949,0.5605877616747182,0.0968325791855203,0.1666666666666666,0.1361635220125786,0.0968325791855203,0.1666666666666666,0.1361635220125786,cp,0.085
7,0.6666666666666666,0.6322537112010796,0.6092386893893286,0.6089798238135834,0.1233312142403051,-0.0606060606060606,0.0396969696969697,0.1233312142403051,-0.0744186046511627,0.0396969696969697,cp,0.085
8,0.5578231292517006,0.5410533910533911,0.5263775680442347,0.5220306513409962,0.0972222222222222,0.1328671328671328,0.0810612260080345,0.0972222222222222,0.1328671328671328,0.0810612260080345,cp,0.085
9,0.6190476190476191,0.6287625418060201,0.598820466744995,0.5911421911421911,0.1367272727272727,0.3142857142857143,0.1793650793650793,0.1367272727272727,0.3142857142857143,0.1793650793650793,cp,0.085
10,0.5986394557823129,0.5527305471688119,0.5555555555555556,0.5528396775216113,0.1031746031746031,0.2666666666666666,0.1508928571428571,0.1031746031746031,0.2666666666666666,-0.1756340579710145,cp,0.085
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.2019053755522827,0.1373913043478261,0.3928571428571428,0.2019053755522827,cp,0.09
2,0.6013513513513513,0.5963479702934603,0.5557609200328583,0.5385955381718094,0.0468292682926829,0.0076923076923076,0.0165609304784562,0.0468292682926829,-0.1322751322751323,-0.0464517783857728,cp,0.09
3,0.5878378378378378,0.5419146825396824,0.5381895881895882,0.5342731051255039,0.018359853121175,0.0248447204968944,-0.0025147466697917,0.018359853121175,-0.0476190476190476,0.0425438596491228,cp,0.09
4,0.6190476190476191,0.619973544973545,0.5981934731934732,0.596524414850686,-0.0955284552845528,-0.1971326164874552,-0.1474793517219884,-0.0955284552845528,-0.1971326164874552,-0.1474793517219884,cp,0.09
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,cp,0.09
6,0.6122448979591837,0.5654194527433964,0.5582259028429949,0.5608233039736435,0.1633484162895927,0.1666666666666666,0.1742138364779874,0.1633484162895927,0.1666666666666666,0.1742138364779874,cp,0.09
7,0.6938775510204082,0.664241622574956,0.6426506390748631,0.6451545832817924,0.1535282898919262,-0.0173160173160172,0.0613419913419913,0.1535282898919262,-0.1209302325581395,0.0613419913419913,cp,0.09
8,0.5578231292517006,0.5410533910533911,0.5263775680442347,0.5220306513409962,0.0972222222222222,0.1328671328671328,0.0810612260080345,0.0972222222222222,0.1328671328671328,0.0810612260080345,cp,0.09
9,0.6054421768707483,0.6140550807217474,0.5796530513511645,0.5574078978899442,0.0938181818181818,0.2571428571428571,0.1341269841269841,0.0938181818181818,0.2571428571428571,0.1341269841269841,cp,0.09
10,0.5918367346938775,0.5416318574213311,0.5427350427350427,0.5412494339272944,0.119047619047619,0.3142857142857143,0.1794642857142857,0.119047619047619,0.3142857142857143,-0.1818840579710145,cp,0.09
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.20190537555228275,0.1373913043478261,0.3928571428571428,0.20190537555228275,cp,0.095
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.054959349593495924,0.046153846153846156,0.03579169970922548,0.054959349593495924,-0.1507936507936508,-0.04020177838577291,cp,0.095
3,0.5540540540540541,0.5095317725752508,0.5074980574980575,0.5057089017372757,0.002855977152182776,0.0248447204968944,-0.011948708933942738,0.002855977152182776,0.05263157894736836,0.03575680272108839,cp,0.095
4,0.5986394557823129,0.6184355678698786,0.5696969696969697,0.5567321660677421,0.0274390243902439,-0.03584229390681004,-0.006326944054854296,0.0274390243902439,-0.04761904761904767,0.05429586563307495,cp,0.095
5,0.6394557823129252,0.6079317269076305,0.5682884585104708,0.5747449682933553,0.08826335877862596,-0.03246753246753248,0.011798853541972798,0.08826335877862596,0.22058823529411764,0.10731707317073172,cp,0.095
6,0.6054421768707483,0.5529100529100529,0.5454053900224821,0.5476540825119072,0.17104072398190046,0.20833333333333331,0.19504716981132075,0.17104072398190046,0.20833333333333331,0.19504716981132075,cp,0.095
7,0.673469387755102,0.6384611913172265,0.6205683201460742,0.6215699976706266,0.10680228862047045,-0.10822510822510822,0.01088744588744589,0.10680228862047045,-0.10822510822510822,0.01088744588744589,cp,0.095
8,0.5578231292517006,0.5410533910533911,0.5263775680442347,0.5220306513409962,0.09722222222222221,0.13286713286713286,0.08106122600803452,0.09722222222222221,0.13286713286713286,0.08106122600803452,cp,0.095
9,0.6258503401360545,0.6261784511784512,0.6033416269265325,0.5902031063321386,0.16072727272727272,0.34285714285714286,0.20476190476190476,0.16072727272727272,0.34285714285714286,0.20476190476190476,cp,0.095
10,0.6122448979591837,0.5783604048964218,0.5732069862504645,0.5744478312899366,-0.023809523809523808,0.21904761904761905,0.047619047619047616,-0.023809523809523808,0.21904761904761905,0.20721201389048594,cp,0.095
